generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
720000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.439322,0.0154254,0.0152074,0
721000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.921888,-0.0475149,0.176481,0
722000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.637087,-0.0353702,0.106917,0
723000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.55928,-0.0032166,0.0698902,0
724000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.359639,0.0444618,0.0709501,0
725000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.564047,-0.0223596,0.154386,0
726000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.46937,0.0506352,0.199313,0
727000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.66096,-0.0498861,0.024878,0
728000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.923609,-0.0977137,0.057492,0
728000,Diplusodon_parvifolius,Diplusodon_ulei_var_ulei,9.27936,2.34142,0.0927363,0.852898,0
729000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.440032,0.0110291,0.0752067,0
730000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.525657,-0.0137148,0.0532166,0
731000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.30094,0.109739,0.132687,0
732000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.408435,0.0812008,0.232512,0
733000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.64609,-0.0606688,0.00214561,0
734000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.539256,-0.0221723,0.0230821,0
735000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.433196,0.0295531,0.0356824,0
736000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.416166,0.0300073,0.0906328,0
737000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.553098,-0.022324,0.0544972,0
738000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.316597,0.224317,0.079508,0
739000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.270357,0.102798,0.00321842,0
740000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.204208,0.298886,0.000234735,0
741000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.508849,-0.0044217,0.226997,0
742000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.644981,-0.0247206,0.365343,0
743000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.566174,-0.0173334,0.107161,0
744000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.904353,-0.0736513,0.097811,0
745000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.928921,-0.101474,0.0287187,0
746000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.735965,-0.0472906,0.229778,0
747000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.536655,-0.0225303,0.0817123,0
748000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.583952,-0.0236065,0.0219688,0
749000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.655885,-0.0479887,0.102111,0
750000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.321743,0.144976,0.133932,0
751000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.364984,0.042013,0.101145,0
752000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.25991,0.174213,0.100262,0
753000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.473522,-0.00284934,0.0698148,0
754000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.472768,-0.0259012,0.00768319,0
755000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.3708,0.0122861,0.101557,0
756000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.73908,-0.0378699,0.10624,0
757000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.03503,-0.0812692,0.253028,0
758000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.770411,-0.055234,0.0519408,0
759000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.527692,-0.00613753,0.142672,0
760000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.687422,-0.0112259,0.290078,0
761000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.424249,0.0182379,0.182649,0
762000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.268986,0.0708917,0.000566161,0
763000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.267722,0.13225,0.0720327,0
764000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.510166,-0.0053161,0.0177621,0
765000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.319485,0.0545816,0.0298433,0
766000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.570046,-0.0252035,0.0968218,0
766000,Diplusodon_virgatus,NA,9.15609,1.13324,-0.22892,3.19709,0
767000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.301615,0.110513,0.0729797,0
767000,Diplusodon_bradei,Diplusodon_nitidus,2.60443,1.56475,-0.049986,1.76999,0
768000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.548378,-0.00484797,0.0851427,0
769000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.904559,-0.0463293,0.386416,0
769000,Diplusodon_parvifolius,Diplusodon_bahiensis,3.43704,1.9205,-0.0555836,1.68029,0
770000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.400431,-0.000386819,0.0317369,0
771000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.435096,0.00521585,0.00514866,0
771000,Diplusodon_nitidus,NA,7.47686,0.189824,0.0843037,1.06698,0
771000,Diplusodon_bradei,Diplusodon_nitidus,3.35667,0.591753,0.0193398,0.673263,0
772000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.495044,0.0179873,0.191335,0
772000,Diplusodon_glocimarii,NA,9.29226,0.397569,-0.0238738,5.15332,0
773000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.38923,0.0760338,0.170436,0
773000,Diplusodon_nitidus,NA,9.58981,2.86842,-0.111683,8.94456,0
774000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.39051,0.034276,0.0417285,0
774000,Diplusodon_glocimarii,NA,7.512,0.60769,0.0486217,0.382368,0
775000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.348953,0.0657318,0.0439055,0
776000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.399213,0.0698576,0.183039,0
777000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.805829,-0.0455858,0.153278,0
778000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.394548,0.000522258,0.0489747,0
779000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.298497,0.0901208,0.0327967,0
779000,Diplusodon_punctatus,NA,9.81891,2.06412,-0.168905,0.425197,0
780000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.406194,0.0160751,0.0698215,0
781000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.678227,-0.0851218,0.0337305,0
781000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_fastigiatus,5.62338,1.65742,-0.186676,0.207141,0
782000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.47123,-0.035959,0.00725678,0
783000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.27365,0.120469,0.0043462,0
784000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.561707,-0.0156622,0.121915,0
785000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.364623,0.0420009,0.00376153,0
786000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.738863,-0.0727456,0.0879521,0
787000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.279145,0.0778151,0.0826323,0
788000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.37128,0.0512684,0.17831,0
788000,Diplusodon_thymifolius,NA,8.56024,0.41597,-0.0329027,0.934813,0
789000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.510002,-0.0178219,0.0889702,0
790000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.66423,-0.0366639,0.0391012,0
791000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.409977,0.0774774,0.169255,0
792000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.245239,0.152251,0.0130202,0
793000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.290812,0.182332,0.0914647,0
794000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.337516,0.0967177,0.0362459,0
795000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.492712,0.0235659,0.132462,0
795000,Diplusodon_ulei_var_ciliatus,Diplusodon_incanus,8.31652,1.05885,0.028311,0.240998,0
796000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.30585,0.134284,0.111341,0
797000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.333719,0.102356,0.126703,0
798000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.460754,0.023198,0.0976745,0
799000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.752834,-0.0462878,0.220548,0
800000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.37864,0.00711315,0.0993801,0
801000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.310757,0.0650081,0.0417539,0
802000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.356666,0.0232708,0.0415028,0
803000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.252213,0.129651,0.106141,0
804000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.347369,0.121514,0.117011,0
805000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.44856,0.00218765,0.129839,0
806000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.57777,-0.0209161,0.058821,0
807000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.676398,-0.0486341,0.15233,0
808000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.282889,0.202273,0.0902886,0
809000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.41495,0.0360831,0.0920408,0
810000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.524498,-0.0374643,0.0469505,0
811000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.599906,-0.0349114,0.0924875,0
812000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.4774,-0.020688,0.152055,0
813000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.406311,0.0239909,0.166787,0
814000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.697508,-0.0509421,0.139368,0
815000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.309223,0.100581,0.170661,0
816000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.316969,0.0563668,0.0786709,0
817000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.572944,-0.0202544,0.0368571,0
818000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.65324,-0.0464949,0.13804,0
819000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.631739,-0.0278873,0.0695795,0
820000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.748052,-0.061961,0.0193301,0
821000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.06852,-0.0670682,0.3731,0
822000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.409475,0.0059724,0.00306904,0
823000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.924607,-0.0769664,0.0801635,0
824000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.274594,0.0993184,0.00473241,0
825000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.32823,0.0264805,0.0212464,0
826000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.281381,0.150815,0.055365,0
827000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.333758,0.0704569,0.037909,0
828000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.349003,0.0574749,0.0232144,0
829000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.317428,0.112756,0.0318141,0
829000,Diplusodon_glaucescens,NA,9.46491,0.581594,-0.055857,5.04838,0
830000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.223409,0.320619,0.17092,0
831000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.466893,0.0237853,0.0262028,0
832000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.42211,0.010807,0.0478141,0
833000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.336526,0.0819931,0.100158,0
834000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.349261,0.0909347,0.0447253,0
835000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.346222,0.0494254,0.0329953,0
836000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.510341,-0.0266878,0.16554,0
837000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.370646,0.00645279,0.0359219,0
838000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.585172,-0.0382109,0.0242431,0
839000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.85028,-0.108794,0.0362588,0
840000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.606284,-0.0726074,0.0137801,0
841000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.694963,-0.0583477,0.0802161,0
842000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.208903,0.246932,0.0591345,0
842000,Diplusodon_lanceolatus,Diplusodon_kielmeyeroides,8.28061,2.54494,-0.0245739,0.442596,0
843000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.702907,-0.0526594,0.218135,0
844000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.651244,-0.0217689,0.161006,0
845000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.532074,0.0173805,0.201282,0
846000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.706048,-0.0384119,0.201215,0
847000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.779122,-0.0408867,0.216943,0
848000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.919591,-0.0890583,0.0641314,0
849000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.590274,-0.0170489,0.102279,0
850000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.823937,-0.0583674,0.212775,0
851000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.661653,-0.0556492,0.0329155,0
852000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.256166,0.17981,0.00172684,0
853000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.332896,0.0651607,0.0460315,0
854000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.399942,0.0436055,0.147638,0
855000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.278902,0.108218,0.0670108,0
856000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.396987,0.0290153,0.0449907,0
857000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.339089,0.0127891,0.0699642,0
858000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.408134,0.0171613,0.122599,0
859000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.14632,-0.0963282,0.234263,0
860000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.968967,-0.0482497,0.35475,0
861000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.739755,-0.0466509,0.0521463,0
862000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.540809,-0.0175663,0.11281,0
863000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.653586,-0.071049,0.0320387,0
864000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.759333,-0.0497041,0.139607,0
865000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.351436,0.057108,0.0778561,0
866000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.529326,-0.0167148,0.070971,0
867000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.420313,0.0183085,0.00638249,0
868000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.819258,-0.0703158,0.0937839,0
868000,Diplusodon_bolivianus,NA,7.54924,1.2372,-0.136765,0.364948,0
869000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.888434,-0.0808222,0.0448329,0
869000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_cryptanthus,7.31348,1.1329,0.0355843,0.689429,0
870000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.816236,-0.0331285,0.280235,0
871000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.565448,-0.0224654,0.0876568,0
872000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.367083,0.0712786,0.0285835,0
873000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.258532,0.0841385,0.0113506,0
873000,Diplusodon_xerophilus,NA,9.37472,1.64403,0.177231,0.539469,0
874000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.272993,0.0742913,0.0127943,0
875000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.668954,-0.0506999,0.16456,0
875000,Diplusodon_bradei,Diplusodon_nitidus,1.75736,0.135755,0.0249063,0.461712,0
876000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.567337,-0.0303203,0.0194741,0
877000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.644191,-0.0268868,0.125404,0
878000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.678572,-0.0429184,0.0608245,0
879000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.249397,0.16631,0.0374587,0
879000,Diplusodon_ramosissimus,NA,9.10978,1.37723,-0.0661804,1.30372,0
880000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.380958,0.137083,0.0558285,0
880000,Diplusodon_urceolatus,NA,9.78824,2.38941,-0.0865343,0.360728,0
881000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.528937,-0.00729162,0.103997,0
882000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.281885,0.173032,0.0783434,0
883000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.395172,0.0156381,0.111659,0
884000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.885282,-0.0731194,0.0232828,0
885000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.815526,-0.0815903,0.0975358,0
886000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.55399,-0.0190692,0.106037,0
887000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.29284,0.0900375,0.0215552,0
888000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.363204,0.0855843,0.145684,0
889000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.333793,0.111438,0.137689,0
890000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.674613,-0.00714674,0.347898,0
891000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.19866,-0.0880215,0.327445,0
892000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.589728,-0.0542986,0.0252399,0
893000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.529461,0.0173969,0.199839,0
894000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.358605,0.166524,0.251284,0
895000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.378639,0.00902122,0.0379718,0
895000,Diplusodon_sigillatus,NA,9.26206,0.44801,-0.14493,0.336307,0
896000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.354607,0.164149,0.159288,0
897000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.400669,0.0248597,0.0571364,0
897000,Diplusodon_bradei,Diplusodon_nitidus,4.78882,0.23058,0.0412281,0.417461,0
898000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.747974,-0.0664746,0.0410456,0
899000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.965787,-0.143403,0.00930988,0
899000,Diplusodon_marginatus,NA,9.66672,0.131577,0.157036,1.9418,0
899000,Diplusodon_bradei,Diplusodon_nitidus,2.63848,0.877343,0.0796357,1.57332,0
900000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.791923,-0.0663013,0.0136357,0
901000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.598379,-0.0351378,0.0199732,0
902000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.897622,-0.109809,0.0412513,0
902000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_fastigiatus,4.96833,1.58716,-0.18952,0.0646696,0
903000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.383224,0.0339677,0.0426524,0
904000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.426681,0.0238578,0.00275256,0
905000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.518848,0.00537379,0.0989972,0
906000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.53447,-0.0110294,0.124158,0
907000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.987631,-0.0980953,0.181992,0
908000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.389176,0.10102,0.148082,0
909000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.358145,0.0290348,0.0448782,0
910000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.412008,0.0275695,0.108157,0
911000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.511234,-0.0265404,0.0194973,0
912000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.492467,-0.00212575,0.0980527,0
913000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.723085,-0.0321218,0.0708815,0
914000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.453242,0.0331886,0.119632,0
915000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.363136,0.117372,0.0463946,0
916000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.798489,-0.0784783,0.00936328,0
917000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.739261,-0.0628094,0.186866,0
918000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.429216,0.0111542,0.0324896,0
919000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.468158,-0.0116483,0.0203554,0
920000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.501483,0.00528744,0.109643,0
921000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.20138,0.120426,0.0253416,0
922000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.510648,-0.0224465,0.0423411,0
923000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.782229,-0.0668392,0.0756952,0
924000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.39942,0.048763,0.0560929,0
925000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.273178,0.255753,0.0835995,0
926000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.478144,-0.0319437,0.0683513,0
927000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.469137,0.070312,0.125212,0
928000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.551204,-0.0189884,0.138594,0
929000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.926868,-0.0645201,0.204015,0
930000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.27008,0.107402,0.0160958,0
930000,Diplusodon_thymifolius,NA,9.3133,0.910754,0.0847961,1.07094,0
931000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.910375,-0.0634678,0.171725,0
932000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.749611,-0.0517967,0.104937,0
933000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.375771,0.00685683,0.111802,0
934000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.232217,0.107375,0.00680292,0
934000,Diplusodon_parvifolius,Diplusodon_ulei_var_ulei,9.09542,1.7007,0.107628,1.56611,0
935000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.30243,0.108779,0.00679626,0
936000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.359319,0.0630561,0.196876,0
937000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.33814,0.0702757,0.0725491,0
938000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.315524,0.171642,0.0907835,0
938000,Diplusodon_macrodon,NA,8.57493,1.39386,0.128657,3.06214,0
939000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.318356,0.0831982,0.0265237,0
940000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.525551,-0.0191089,0.0873512,0
940000,Diplusodon_bradei,Diplusodon_nitidus,1.15471,1.20372,-0.126332,1.2892,0
941000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.28025,-0.0943702,0.377568,0
942000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.06441,-0.0851959,0.100797,0
943000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.56076,-0.0188146,0.124216,0
944000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.549931,-0.0229838,0.0423102,0
945000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.501029,0.00226783,0.00379772,0
946000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.286838,0.223242,0.168764,0
947000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.349327,0.143942,0.296673,0
948000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.726068,-0.0183495,0.195384,0
949000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.76493,-0.0371502,0.150244,0
950000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.577773,-0.0309953,0.0705842,0
951000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.717991,-0.062639,0.0212441,0
951000,Diplusodon_vidalii,NA,9.68264,0.487654,0.0785355,0.431627,0
